       0.03920000,       0.61554796,       0.06300961,       0.39206084,       0.22673864,       0.18381969,       0.39022220,       0.11946021,       0.42286252,       0.17651023,       0.31525466,       0.26117541,       0.21559367,       0.31714078,       0.23312098,       0.30333962,       0.30333962,       0.23312098,       0.31714078,       0.21559367,       0.26117541,       0.31525466,       0.17651023,       0.42286252,       0.11946021,       0.39022220,       0.18381969,       0.22673864,       0.39206084,       0.06300961,       0.61554796
       0.04013333,       0.24775101,       0.06748554,       0.17258144,       0.18729821,       0.10974541,       0.28913281,       0.12935714,       0.29942495,       0.22373283,       0.23943188,       0.32738145,       0.20125966,       0.36832099,       0.23978834,       0.32239911,       0.32239911,       0.23978834,       0.36832099,       0.20125966,       0.32738145,       0.23943188,       0.22373283,       0.29942495,       0.12935714,       0.28913281,       0.10974541,       0.18729821,       0.17258144,       0.06748554,       0.24775101
       0.04106667,       0.31466178,       0.17580667,       0.26275375,       0.46740121,       0.21694561,       0.70764600,       0.34009276,       0.72428673,       0.65122834,       0.58708984,       0.98538437,       0.51898007,       1.09879466,       0.65384847,       0.92472452,       0.92472452,       0.65384847,       1.09879466,       0.51898007,       0.98538437,       0.58708984,       0.65122834,       0.72428673,       0.34009276,       0.70764600,       0.21694561,       0.46740121,       0.26275375,       0.17580667,       0.31466178
       0.04200000,       0.96531365,       0.67732537,       0.89077975,       1.81643515,       0.78734798,       2.76967950,       1.31239688,       2.84138472,       2.61071731,       2.29074827,       4.02147486,       2.01414184,       4.49527575,       2.58443109,       3.74172975,       3.74172975,       2.58443109,       4.49527575,       2.01414184,       4.02147486,       2.29074827,       2.61071731,       2.84138472,       1.31239688,       2.76967950,       0.78734798,       1.81643515,       0.89077975,       0.67732537,       0.96531365
       0.04293333,       0.26597109,       0.16267664,       0.21860874,       0.41941359,       0.19367192,       0.61934863,       0.32283737,       0.62532073,       0.59603361,       0.52147792,       0.87356647,       0.48920585,       0.96284626,       0.60668118,       0.82080764,       0.82080764,       0.60668118,       0.96284626,       0.48920585,       0.87356647,       0.52147792,       0.59603361,       0.62532073,       0.32283737,       0.61934863,       0.19367192,       0.41941359,       0.21860874,       0.16267664,       0.26597109
       0.04386667,       0.15872933,       0.07490248,       0.10090027,       0.17329947,       0.09411975,       0.22949726,       0.16740707,       0.21759057,       0.24952044,       0.21237623,       0.30043419,       0.25361209,       0.31041838,       0.28562125,       0.29704374,       0.29704374,       0.28562125,       0.31041838,       0.25361209,       0.30043419,       0.21237623,       0.24952044,       0.21759057,       0.16740707,       0.22949726,       0.09411975,       0.17329947,       0.10090027,       0.07490248,       0.15872933
       0.04480000,       0.20877471,       0.07236045,       0.09839397,       0.14540607,       0.10219099,       0.15806919,       0.21031974,       0.13028977,       0.24084706,       0.19801700,       0.18946475,       0.34185794,       0.16085056,       0.34847468,       0.22666665,       0.22666665,       0.34847468,       0.16085056,       0.34185794,       0.18946475,       0.19801700,       0.24084706,       0.13028977,       0.21031974,       0.15806919,       0.10219099,       0.14540607,       0.09839397,       0.07236045,       0.20877471
       0.04573333,       0.63174236,       0.15194484,       0.23169247,       0.26152154,       0.26983606,       0.21165245,       0.63933194,       0.13681288,       0.60592157,       0.51283411,       0.26152552,       1.16016728,       0.12952782,       1.12883170,       0.49494226,       0.49494226,       1.12883170,       0.12952782,       1.16016728,       0.26152552,       0.51283411,       0.60592157,       0.13681288,       0.63933194,       0.21165245,       0.26983606,       0.26152154,       0.23169247,       0.15194484,       0.63174236
       0.04666667,       1.13461785,       0.25787971,       0.39924129,       0.43210586,       0.47281453,       0.31946814,       1.15058788,       0.17924160,       1.06277648,       0.89356195,       0.39180191,       2.11174346,       0.13527869,       2.04308657,       0.83369819,       0.83369819,       2.04308657,       0.13527869,       2.11174346,       0.39180191,       0.89356195,       1.06277648,       0.17924160,       1.15058788,       0.31946814,       0.47281453,       0.43210586,       0.39924129,       0.25787971,       1.13461785
       0.04760000,       0.36287145,       0.15973969,       0.16659824,       0.33154238,       0.16178430,       0.31107824,       0.36095941,       0.16311152,       0.41656741,       0.22570844,       0.24132617,       0.45835115,       0.08929428,       0.45462939,       0.20441300,       0.20441300,       0.45462939,       0.08929428,       0.45835115,       0.24132617,       0.22570844,       0.41656741,       0.16311152,       0.36095941,       0.31107824,       0.16178430,       0.33154238,       0.16659824,       0.15973969,       0.36287145
       0.04853333,       0.54680765,       0.38027396,       0.31736129,       0.87480062,       0.24030755,       0.86666715,       0.52704173,       0.40590458,       0.78417284,       0.17863890,       0.55195372,       0.27486126,       0.14078038,       0.30686414,       0.13139533,       0.13139533,       0.30686414,       0.14078038,       0.27486126,       0.55195372,       0.17863890,       0.78417284,       0.40590458,       0.52704173,       0.86666715,       0.24030755,       0.87480062,       0.31736129,       0.38027396,       0.54680765
       0.04946667,       2.04213447,       1.56285639,       1.25457383,       3.69759702,       0.85855187,       3.69718049,       1.93570836,       1.65872738,       3.12453735,       0.42983459,       2.25626875,       0.55826315,       0.45840050,       0.73348892,       0.24039068,       0.24039068,       0.73348892,       0.45840050,       0.55826315,       2.25626875,       0.42983459,       3.12453735,       1.65872738,       1.93570836,       3.69718049,       0.85855187,       3.69759702,       1.25457383,       1.56285639,       2.04213447
       0.05040000,       0.48827173,       0.36960158,       0.29340848,       0.84447305,       0.22744514,       0.83339919,       0.48113746,       0.39324015,       0.72227268,       0.14877546,       0.51858695,       0.17841049,       0.13238046,       0.20290646,       0.09128565,       0.09128565,       0.20290646,       0.13238046,       0.17841049,       0.51858695,       0.14877546,       0.72227268,       0.39324015,       0.48113746,       0.83339919,       0.22744514,       0.84447305,       0.29340848,       0.36960158,       0.48827173
       0.05133333,       0.18224006,       0.14110841,       0.10392179,       0.28719843,       0.11472061,       0.26869161,       0.20807552,       0.14934135,       0.24989123,       0.10675508,       0.17416262,       0.10442786,       0.07179893,       0.09010148,       0.06296616,       0.06296616,       0.09010148,       0.07179893,       0.10442786,       0.17416262,       0.10675508,       0.24989123,       0.14934135,       0.20807552,       0.26869161,       0.11472061,       0.28719843,       0.10392179,       0.14110841,       0.18224006
       0.05226667,       0.11786384,       0.10267356,       0.06261419,       0.16992485,       0.11604538,       0.13980722,       0.18081751,       0.10677834,       0.15039345,       0.13178022,       0.09432462,       0.10380448,       0.06714645,       0.06090837,       0.06484397,       0.06484397,       0.06090837,       0.06714645,       0.10380448,       0.09432462,       0.13178022,       0.15039345,       0.10677834,       0.18081751,       0.13980722,       0.11604538,       0.16992485,       0.06261419,       0.10267356,       0.11786384
       0.05320000,       0.11268089,       0.12483275,       0.05575635,       0.15533072,       0.19008988,       0.09882064,       0.27002456,       0.12941854,       0.14588011,       0.23636352,       0.06793931,       0.15817800,       0.08840971,       0.05306756,       0.09026571,       0.09026571,       0.05306756,       0.08840971,       0.15817800,       0.06793931,       0.23636352,       0.14588011,       0.12941854,       0.27002456,       0.09882064,       0.19008988,       0.15533072,       0.05575635,       0.12483275,       0.11268089
       0.05413333,       0.17869663,       0.28646359,       0.08743970,       0.25782832,       0.54889224,       0.10393349,       0.74986206,       0.30896251,       0.28817190,       0.70558103,       0.06880739,       0.43198493,       0.18541298,       0.06867965,       0.20327742,       0.20327742,       0.06867965,       0.18541298,       0.43198493,       0.06880739,       0.70558103,       0.28817190,       0.30896251,       0.74986206,       0.10393349,       0.54889224,       0.25782832,       0.08743970,       0.28646359,       0.17869663
       0.05506667,       0.53758709,       1.14406858,       0.27959980,       0.84691880,       2.42948688,       0.22128116,       3.28605167,       1.28371227,       1.11550449,       3.14149211,       0.13357478,       1.87592122,       0.65861869,       0.17805364,       0.76789528,       0.76789528,       0.17805364,       0.65861869,       1.87592122,       0.13357478,       3.14149211,       1.11550449,       1.28371227,       3.28605167,       0.22128116,       2.42948688,       0.84691880,       0.27959980,       1.14406858,       0.53758709
       0.05600000,       0.28732959,       0.34636300,       0.10870078,       0.36584131,       0.58094212,       0.13121323,       0.80705764,       0.32661774,       0.30185609,       0.77544149,       0.07688896,       0.45975615,       0.30060599,       0.07356182,       0.29260061,       0.29260061,       0.07356182,       0.30060599,       0.45975615,       0.07688896,       0.77544149,       0.30185609,       0.32661774,       0.80705764,       0.13121323,       0.58094212,       0.36584131,       0.10870078,       0.34636300,       0.28732959
       0.05693333,       0.54871768,       0.32044903,       0.14099189,       0.58528943,       0.20252970,       0.23619226,       0.35876766,       0.15176602,       0.18076393,       0.37138161,       0.11609488,       0.19002929,       0.52971341,       0.07375053,       0.41990164,       0.41990164,       0.07375053,       0.52971341,       0.19002929,       0.11609488,       0.37138161,       0.18076393,       0.15176602,       0.35876766,       0.23619226,       0.20252970,       0.58528943,       0.14099189,       0.32044903,       0.54871768
       0.05786667,       2.56916733,       1.19129422,       0.57699298,       2.64089372,       0.16722559,       1.04949428,       0.70924270,       0.27572376,       0.47953420,       0.85574484,       0.45006934,       0.30320310,       2.47607104,       0.20876180,       1.86074487,       1.86074487,       0.20876180,       2.47607104,       0.30320310,       0.45006934,       0.85574484,       0.47953420,       0.27572376,       0.70924270,       1.04949428,       0.16722559,       2.64089372,       0.57699298,       1.19129422,       2.56916733
       0.05880000,       0.76775079,       0.38025006,       0.18151352,       0.79498703,       0.09668169,       0.32074749,       0.25271487,       0.11193636,       0.16227359,       0.28650904,       0.15276789,       0.11896534,       0.73441637,       0.09022517,       0.56087674,       0.56087674,       0.09022517,       0.73441637,       0.11896534,       0.15276789,       0.28650904,       0.16227359,       0.11193636,       0.25271487,       0.32074749,       0.09668169,       0.79498703,       0.18151352,       0.38025006,       0.76775079
       0.05973333,       0.23723208,       0.14507134,       0.06571676,       0.25229123,       0.07826575,       0.10522666,       0.11395083,       0.06455325,       0.06557030,       0.11257090,       0.06797724,       0.06206821,       0.22053259,       0.06234026,       0.17864478,       0.17864478,       0.06234026,       0.22053259,       0.06206821,       0.06797724,       0.11257090,       0.06557030,       0.06455325,       0.11395083,       0.10522666,       0.07826575,       0.25229123,       0.06571676,       0.14507134,       0.23723208
       0.06066667,       0.12800063,       0.10564618,       0.04379252,       0.14364496,       0.08444366,       0.06007039,       0.08515353,       0.05919702,       0.04270360,       0.07183085,       0.05597638,       0.04992688,       0.11308239,       0.07050825,       0.10193350,       0.10193350,       0.07050825,       0.11308239,       0.04992688,       0.05597638,       0.07183085,       0.04270360,       0.05919702,       0.08515353,       0.06007039,       0.08444366,       0.14364496,       0.04379252,       0.10564618,       0.12800063
       0.06160000,       0.09626136,       0.11412719,       0.04197235,       0.12014554,       0.11222694,       0.04672749,       0.08682021,       0.06897611,       0.03449446,       0.05969683,       0.06251877,       0.05147939,       0.07938239,       0.10007306,       0.08500601,       0.08500601,       0.10007306,       0.07938239,       0.05147939,       0.06251877,       0.05969683,       0.03449446,       0.06897611,       0.08682021,       0.04672749,       0.11222694,       0.12014554,       0.04197235,       0.11412719,       0.09626136
       0.06253333,       0.09486353,       0.17151361,       0.05541756,       0.14470520,       0.18815431,       0.04733200,       0.12131895,       0.09957905,       0.03243501,       0.06346421,       0.08775278,       0.06900720,       0.07292682,       0.17628585,       0.10151090,       0.10151090,       0.17628585,       0.07292682,       0.06900720,       0.08775278,       0.06346421,       0.03243501,       0.09957905,       0.12131895,       0.04733200,       0.18815431,       0.14470520,       0.05541756,       0.17151361,       0.09486353
       0.06346667,       0.12551557,       0.38854347,       0.11234635,       0.27767660,       0.45026400,       0.07038478,       0.26271310,       0.19456462,       0.03739948,       0.09722264,       0.16459567,       0.13932003,       0.09454030,       0.43491734,       0.19377526,       0.19377526,       0.43491734,       0.09454030,       0.13932003,       0.16459567,       0.09722264,       0.03739948,       0.19456462,       0.26271310,       0.07038478,       0.45026400,       0.27767660,       0.11234635,       0.38854347,       0.12551557
       0.06440000,       0.26153776,       1.75924653,       0.47674294,       1.12884230,       2.08281980,       0.22744028,       1.17873997,       0.69318270,       0.07339266,       0.30573117,       0.54521205,       0.59268000,       0.23326970,       2.03931163,       0.79588796,       0.79588796,       2.03931163,       0.23326970,       0.59268000,       0.54521205,       0.30573117,       0.07339266,       0.69318270,       1.17873997,       0.22744028,       2.08281980,       1.12884230,       0.47674294,       1.75924653,       0.26153776
       0.06533333,       0.66020855,       1.49278609,       0.40972353,       1.09662529,       1.77484640,       0.23486514,       0.96674967,       0.98486751,       0.10117346,       0.38794446,       0.88117970,       0.48175636,       0.39578202,       1.74523919,       0.71892523,       0.71892523,       1.74523919,       0.39578202,       0.48175636,       0.88117970,       0.38794446,       0.10117346,       0.98486751,       0.96674967,       0.23486514,       1.77484640,       1.09662529,       0.40972353,       1.49278609,       0.66020855
       0.06626667,       2.29411676,       0.74307427,       0.22682328,       1.17656858,       0.91633109,       0.30490557,       0.33805235,       2.26287884,       0.22171632,       0.77155268,       2.30923648,       0.14238748,       1.08791870,       0.93662546,       0.55667701,       0.55667701,       0.93662546,       1.08791870,       0.14238748,       2.30923648,       0.77155268,       0.22171632,       2.26287884,       0.33805235,       0.30490557,       0.91633109,       1.17656858,       0.22682328,       0.74307427,       2.29411676
       0.06720000,       0.48880828,       0.23289558,       0.07396852,       0.29036994,       0.27433043,       0.08506382,       0.11981337,       0.49112200,       0.06655260,       0.17941558,       0.49345459,       0.06960172,       0.24324561,       0.26669264,       0.15726898,       0.15726898,       0.26669264,       0.24324561,       0.06960172,       0.49345459,       0.17941558,       0.06655260,       0.49112200,       0.11981337,       0.08506382,       0.27433043,       0.29036994,       0.07396852,       0.23289558,       0.48880828
       0.06813333,       0.17586782,       0.12309406,       0.04215761,       0.12121690,       0.13646100,       0.04581173,       0.06431630,       0.17782940,       0.04215370,       0.07348719,       0.17409617,       0.05228989,       0.09566568,       0.12153162,       0.07908469,       0.07908469,       0.12153162,       0.09566568,       0.05228989,       0.17409617,       0.07348719,       0.04215370,       0.17782940,       0.06431630,       0.04581173,       0.13646100,       0.12121690,       0.04215761,       0.12309406,       0.17586782
       0.06906667,       0.10355437,       0.09195927,       0.03390747,       0.07496478,       0.09589925,       0.03818317,       0.04335221,       0.10267995,       0.04100249,       0.04762406,       0.09730909,       0.05035482,       0.06179588,       0.07472887,       0.05946885,       0.05946885,       0.07472887,       0.06179588,       0.05035482,       0.09730909,       0.04762406,       0.04100249,       0.10267995,       0.04335221,       0.03818317,       0.09589925,       0.07496478,       0.03390747,       0.09195927,       0.10355437
       0.07000000,       0.08301683,       0.08619521,       0.03350820,       0.05808444,       0.08525134,       0.04002425,       0.03315103,       0.07990912,       0.04834368,       0.03973596,       0.07222284,       0.05756267,       0.05364642,       0.05426822,       0.05733555,       0.05733555,       0.05426822,       0.05364642,       0.05756267,       0.07222284,       0.03973596,       0.04834368,       0.07990912,       0.03315103,       0.04002425,       0.08525134,       0.05808444,       0.03350820,       0.08619521,       0.08301683
       0.07093333,       0.08616846,       0.09839003,       0.03949158,       0.05444238,       0.09445048,       0.05028602,       0.02775248,       0.08118380,       0.06573038,       0.04010569,       0.06830778,       0.07656729,       0.05904635,       0.04491568,       0.06849738,       0.06849738,       0.04491568,       0.05904635,       0.07656729,       0.06830778,       0.04010569,       0.06573038,       0.08118380,       0.02775248,       0.05028602,       0.09445048,       0.05444238,       0.03949158,       0.09839003,       0.08616846
       0.07186667,       0.11773826,       0.13839261,       0.05723594,       0.06360441,       0.13444917,       0.07799780,       0.02534119,       0.11143656,       0.10515262,       0.04954351,       0.08452528,       0.12084304,       0.08393260,       0.04295767,       0.10394753,       0.10394753,       0.04295767,       0.08393260,       0.12084304,       0.08452528,       0.04954351,       0.10515262,       0.11143656,       0.02534119,       0.07799780,       0.13444917,       0.06360441,       0.05723594,       0.13839261,       0.11773826
       0.07280000,       0.23334739,       0.25645334,       0.11475234,       0.10206687,       0.27142674,       0.16908944,       0.02642926,       0.23140776,       0.21631359,       0.08260173,       0.15148038,       0.24453934,       0.17244943,       0.05175920,       0.22277208,       0.22277208,       0.05175920,       0.17244943,       0.24453934,       0.15148038,       0.08260173,       0.21631359,       0.23140776,       0.02642926,       0.16908944,       0.27142674,       0.10206687,       0.11475234,       0.25645334,       0.23334739
       0.07373333,       0.88349332,       0.76572196,       0.43293197,       0.28386893,       1.01899155,       0.70090068,       0.03980691,       0.96504105,       0.73110488,       0.24695901,       0.51457248,       0.79039836,       0.69216999,       0.10334672,       0.89805530,       0.89805530,       0.10334672,       0.69216999,       0.79039836,       0.51457248,       0.24695901,       0.73110488,       0.96504105,       0.03980691,       0.70090068,       1.01899155,       0.28386893,       0.43293197,       0.76572196,       0.88349332
       0.07466667,       1.76742886,       3.43844648,       0.80813143,       1.18046268,       2.26718792,       0.92543059,       0.10612943,       1.19727271,       2.63567141,       0.75362919,       1.33632226,       3.30345525,       0.99225086,       0.38925821,       1.54952956,       1.54952956,       0.38925821,       0.99225086,       3.30345525,       1.33632226,       0.75362919,       2.63567141,       1.19727271,       0.10612943,       0.92543059,       2.26718792,       1.18046268,       0.80813143,       3.43844648,       1.76742886
       0.07560000,       0.45230615,       0.97647975,       0.21126873,       0.33702884,       0.58787794,       0.21857575,       0.04246388,       0.26557276,       0.72705103,       0.22004040,       0.36140492,       0.91837450,       0.24037556,       0.12616795,       0.37895899,       0.37895899,       0.12616795,       0.24037556,       0.91837450,       0.36140492,       0.22004040,       0.72705103,       0.26557276,       0.04246388,       0.21857575,       0.58787794,       0.33702884,       0.21126873,       0.97647975,       0.45230615
       0.07653333,       0.15943787,       0.29780115,       0.08440481,       0.10488189,       0.19852325,       0.09698438,       0.02582939,       0.10764776,       0.22251754,       0.08550296,       0.12233506,       0.26823239,       0.10230410,       0.05474879,       0.13550538,       0.13550538,       0.05474879,       0.10230410,       0.26823239,       0.12233506,       0.08550296,       0.22251754,       0.10764776,       0.02582939,       0.09698438,       0.19852325,       0.10488189,       0.08440481,       0.29780115,       0.15943787
       0.07746667,       0.09043015,       0.15603094,       0.05743823,       0.05410909,       0.10889209,       0.06811115,       0.02366001,       0.06211506,       0.11405345,       0.06114845,       0.06867472,       0.12737788,       0.07014908,       0.04237026,       0.07495347,       0.07495347,       0.04237026,       0.07014908,       0.12737788,       0.06867472,       0.06114845,       0.11405345,       0.06211506,       0.02366001,       0.06811115,       0.10889209,       0.05410909,       0.05743823,       0.15603094,       0.09043015
       0.07840000,       0.06767747,       0.11292625,       0.05391251,       0.03589880,       0.08014158,       0.06416270,       0.02529871,       0.04367442,       0.07896727,       0.06151976,       0.05142629,       0.07782228,       0.06559418,       0.04293443,       0.05304463,       0.05304463,       0.04293443,       0.06559418,       0.07782228,       0.05142629,       0.06151976,       0.07896727,       0.04367442,       0.02529871,       0.06416270,       0.08014158,       0.03589880,       0.05391251,       0.11292625,       0.06767747
       0.07933333,       0.06310321,       0.10596520,       0.06497995,       0.02775825,       0.07638973,       0.07622555,       0.03022900,       0.03542942,       0.06913950,       0.07885790,       0.04839278,       0.05631248,       0.07945431,       0.05178261,       0.04540991,       0.04540991,       0.05178261,       0.07945431,       0.05631248,       0.04839278,       0.07885790,       0.06913950,       0.03542942,       0.03022900,       0.07622555,       0.07638973,       0.02775825,       0.06497995,       0.10596520,       0.06310321
       0.08026667,       0.07391301,       0.13013969,       0.10155163,       0.02428631,       0.09884225,       0.11440432,       0.04134628,       0.03331525,       0.07609119,       0.12845903,       0.05887383,       0.04780758,       0.12644414,       0.07384020,       0.04782976,       0.04782976,       0.07384020,       0.12644414,       0.04780758,       0.05887383,       0.12845903,       0.07609119,       0.03331525,       0.04134628,       0.11440432,       0.09884225,       0.02428631,       0.10155163,       0.13013969,       0.07391301
       0.08120000,       0.11806655,       0.23024193,       0.23135562,       0.02500669,       0.19981294,       0.23891870,       0.07149148,       0.04053694,       0.10943781,       0.29626732,       0.10692808,       0.05210226,       0.29524346,       0.13329849,       0.07019013,       0.07019013,       0.13329849,       0.29524346,       0.05210226,       0.10692808,       0.29626732,       0.10943781,       0.04053694,       0.07149148,       0.23891870,       0.19981294,       0.02500669,       0.23135562,       0.23024193,       0.11806655
       0.08213333,       0.33696705,       0.79079499,       1.04227540,       0.03918469,       0.85420495,       0.93740414,       0.21097989,       0.09838142,       0.23702984,       1.30913990,       0.41208817,       0.10839931,       1.35384530,       0.38844740,       0.20932860,       0.20932860,       0.38844740,       1.35384530,       0.10839931,       0.41208817,       1.30913990,       0.23702984,       0.09838142,       0.21097989,       0.93740414,       0.85420495,       0.03918469,       1.04227540,       0.79079499,       0.33696705
       0.08306667,       0.63701317,       1.12089341,       0.92199918,       0.06394971,       0.77454855,       1.18664322,       0.37927708,       0.10886763,       0.68725800,       1.30514845,       0.40027263,       0.14130868,       1.20687861,       0.84625646,       0.26526099,       0.26526099,       0.84625646,       1.20687861,       0.14130868,       0.40027263,       1.30514845,       0.68725800,       0.10886763,       0.37927708,       1.18664322,       0.77454855,       0.06394971,       0.92199918,       1.12089341,       0.63701317
       0.08400000,       1.55687925,       2.02584656,       0.25245711,       0.14346618,       0.29836198,       1.77523064,       0.88505784,       0.12605093,       2.13471528,       0.95282007,       0.25979425,       0.23643327,       0.36996432,       2.27103459,       0.40434974,       0.40434974,       2.27103459,       0.36996432,       0.23643327,       0.25979425,       0.95282007,       2.13471528,       0.12605093,       0.88505784,       1.77523064,       0.29836198,       0.14346618,       0.25245711,       2.02584656,       1.55687925
       0.08493333,       0.32323560,       0.44305006,       0.10905400,       0.03919250,       0.10149118,       0.38867861,       0.19526556,       0.04473281,       0.42555911,       0.24571656,       0.08576999,       0.06762789,       0.13270647,       0.45638718,       0.10630325,       0.10630325,       0.45638718,       0.13270647,       0.06762789,       0.08576999,       0.24571656,       0.42555911,       0.04473281,       0.19526556,       0.38867861,       0.10149118,       0.03919250,       0.10905400,       0.44305006,       0.32323560
       0.08586667,       0.12203557,       0.18229307,       0.07353943,       0.02231563,       0.05553607,       0.15433171,       0.08665119,       0.03278328,       0.14863946,       0.11356600,       0.05546886,       0.04097167,       0.07227174,       0.16123114,       0.05994856,       0.05994856,       0.16123114,       0.07227174,       0.04097167,       0.05546886,       0.11356600,       0.14863946,       0.03278328,       0.08665119,       0.15433171,       0.05553607,       0.02231563,       0.07353943,       0.18229307,       0.12203557
       0.08680000,       0.07245108,       0.12136968,       0.06586156,       0.01856513,       0.03924625,       0.09476569,       0.06594897,       0.03345300,       0.07869810,       0.07730986,       0.05229825,       0.03721598,       0.04956914,       0.08718138,       0.05471183,       0.05471183,       0.08718138,       0.04956914,       0.03721598,       0.05229825,       0.07730986,       0.07869810,       0.03345300,       0.06594897,       0.09476569,       0.03924625,       0.01856513,       0.06586156,       0.12136968,       0.07245108
       0.08773333,       0.05704457,       0.11187276,       0.07363895,       0.01820915,       0.03276413,       0.07742850,       0.07006821,       0.04084125,       0.05224383,       0.06922727,       0.06191292,       0.04164083,       0.03972369,       0.06063559,       0.06538688,       0.06538688,       0.06063559,       0.03972369,       0.04164083,       0.06191292,       0.06922727,       0.05224383,       0.04084125,       0.07006821,       0.07742850,       0.03276413,       0.01820915,       0.07363895,       0.11187276,       0.05704457
       0.08866667,       0.05725369,       0.13882674,       0.10244295,       0.02012219,       0.03253585,       0.08199435,       0.09683396,       0.05958962,       0.04075437,       0.08205208,       0.08955924,       0.05557177,       0.03706189,       0.05186865,       0.09766074,       0.09766074,       0.05186865,       0.03706189,       0.05557177,       0.08955924,       0.08205208,       0.04075437,       0.05958962,       0.09683396,       0.08199435,       0.03253585,       0.02012219,       0.10244295,       0.13882674,       0.05725369
       0.08960000,       0.07549761,       0.24492877,       0.18892763,       0.02584431,       0.04281070,       0.11667737,       0.17937219,       0.11325826,       0.03789173,       0.13991083,       0.16660480,       0.09291096,       0.04361489,       0.05636744,       0.19241104,       0.19241104,       0.05636744,       0.04361489,       0.09291096,       0.16660480,       0.13991083,       0.03789173,       0.11325826,       0.17937219,       0.11667737,       0.04281070,       0.02584431,       0.18892763,       0.24492877,       0.07549761
       0.09053333,       0.14649046,       0.75729641,       0.57314997,       0.04397519,       0.10295244,       0.25379496,       0.54218745,       0.35863998,       0.05122337,       0.43065496,       0.48440754,       0.23208943,       0.08833212,       0.08927851,       0.62041325,       0.62041325,       0.08927851,       0.08833212,       0.23208943,       0.48440754,       0.43065496,       0.05122337,       0.35863998,       0.54218745,       0.25379496,       0.10295244,       0.04397519,       0.57314997,       0.75729641,       0.14649046
       0.09146667,       0.54460216,       2.65445549,       2.04883871,       0.14133161,       0.32523567,       0.95723433,       1.95983395,       1.25190419,       0.11937054,       1.49177967,       1.79720795,       0.86556831,       0.25372485,       0.28758677,       2.22989593,       2.22989593,       0.28758677,       0.25372485,       0.86556831,       1.79720795,       1.49177967,       0.11937054,       1.25190419,       1.95983395,       0.95723433,       0.32523567,       0.14133161,       2.04883871,       2.65445549,       0.54460216
       0.09240000,       0.97265893,       0.87725194,       1.05539734,       0.25027373,       0.08354312,       1.46848450,       1.14435045,       0.37343812,       0.09509454,       0.37521996,       1.46510957,       1.04511711,       0.07033930,       0.50640841,       0.93185530,       0.93185530,       0.50640841,       0.07033930,       1.04511711,       1.46510957,       0.37521996,       0.09509454,       0.37343812,       1.14435045,       1.46848450,       0.08354312,       0.25027373,       1.05539734,       0.87725194,       0.97265893
       0.09333333,       0.20145347,       0.25545851,       0.26802649,       0.06265377,       0.03486068,       0.30063431,       0.27548403,       0.12104644,       0.03905678,       0.12084131,       0.31987704,       0.22630959,       0.04191723,       0.11730055,       0.23742399,       0.23742399,       0.11730055,       0.04191723,       0.22630959,       0.31987704,       0.12084131,       0.03905678,       0.12104644,       0.27548403,       0.30063431,       0.03486068,       0.06265377,       0.26802649,       0.25545851,       0.20145347
       0.09426667,       0.08446460,       0.13326025,       0.13189199,       0.03658831,       0.02355112,       0.12006092,       0.12745893,       0.07254735,       0.03163974,       0.06362665,       0.13126275,       0.10053026,       0.03893507,       0.06017012,       0.10735992,       0.10735992,       0.06017012,       0.03893507,       0.10053026,       0.13126275,       0.06362665,       0.03163974,       0.07254735,       0.12745893,       0.12006092,       0.02355112,       0.03658831,       0.13189199,       0.13326025,       0.08446460
       0.09520000,       0.05387862,       0.09707157,       0.09595091,       0.03312115,       0.01973476,       0.06986897,       0.08672484,       0.06234174,       0.03300289,       0.04308833,       0.07565760,       0.06961561,       0.04426695,       0.04850991,       0.06521522,       0.06521522,       0.04850991,       0.04426695,       0.06961561,       0.07565760,       0.04308833,       0.03300289,       0.06234174,       0.08672484,       0.06986897,       0.01973476,       0.03312115,       0.09595091,       0.09707157,       0.05387862
       0.09613333,       0.04558283,       0.09091315,       0.09262544,       0.03788762,       0.01873615,       0.05140824,       0.07840082,       0.06919772,       0.04001984,       0.03422188,       0.05357296,       0.06578824,       0.05811415,       0.05151248,       0.04744793,       0.04744793,       0.05151248,       0.05811415,       0.06578824,       0.05357296,       0.03422188,       0.04001984,       0.06919772,       0.07840082,       0.05140824,       0.01873615,       0.03788762,       0.09262544,       0.09091315,       0.04558283
       0.09706667,       0.05015343,       0.10895050,       0.11605074,       0.05228326,       0.01984406,       0.04679592,       0.09307210,       0.09634493,       0.05678458,       0.03105643,       0.04524248,       0.08196030,       0.08888788,       0.06890023,       0.04009588,       0.04009588,       0.06890023,       0.08888788,       0.08196030,       0.04524248,       0.03105643,       0.05678458,       0.09634493,       0.09307210,       0.04679592,       0.01984406,       0.05228326,       0.11605074,       0.10895050,       0.05015343
       0.09800000,       0.07610752,       0.17585315,       0.19655936,       0.09141172,       0.02464661,       0.05687551,       0.15162875,       0.17463437,       0.10139929,       0.03329227,       0.04820651,       0.13905234,       0.16871528,       0.12108494,       0.04080298,       0.04080298,       0.12108494,       0.16871528,       0.13905234,       0.04820651,       0.03329227,       0.10139929,       0.17463437,       0.15162875,       0.05687551,       0.02464661,       0.09141172,       0.19655936,       0.17585315,       0.07610752
